|2025-04-07 09:11:01  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 13:09:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 13:09:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 13:52:35  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 13:52:35  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 13:53:51  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 13:53:51  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 13:54:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 13:54:25  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:01:16  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:01:16  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:01:50  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:01:50  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:01:59  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:01:59  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:21:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:21:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:22:22  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:22:22  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:26:59  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:26:59  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:31:31  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:31:31  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:32:11  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:32:11  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:32:41  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:32:41  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:33:48  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:33:48  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:34:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:34:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:34:53  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:34:53  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:35:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:35:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:35:48  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:35:48  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:36:20  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:36:20  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:36:36  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:36:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:38:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:38:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:39:08  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 14:39:08  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 14:48:17  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-07 14:48:17  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-04-07 14:48:20  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-04-07 14:48:20  |   VCBGojangController.List  |   조회된 데이터: 3건   |
|2025-04-07 14:48:26  |   TotalVCBMaintenanceController.List  |   GetTotalVCBMaintenanceListData 실행   |
|2025-04-07 14:48:26  |   VCBMaintenanceController.List  |   조회된 데이터: 2건   |
|2025-04-07 14:48:27  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-04-07 14:48:27  |   VCBGojangController.List  |   조회된 데이터: 3건   |
|2025-04-07 15:25:44  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 15:25:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 15:26:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 15:26:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 15:36:34  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 15:36:34  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 15:37:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 15:37:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:23:12  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:23:12  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:26:28  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-07 16:26:28  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-04-07 16:26:33  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-04-07 16:26:33  |   VCBGojangController.List  |   조회된 데이터: 3건   |
|2025-04-07 16:26:38  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-04-07 16:26:38  |   VCBGojangController.List  |   조회된 데이터: 3건   |
|2025-04-07 16:27:23  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:27:23  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:44:37  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:44:37  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:47:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:47:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:48:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:48:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 16:49:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 16:49:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:00:03  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:00:03  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:01:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:01:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:02:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:02:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:02:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:02:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:02:47  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:02:47  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:04:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:04:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:04:59  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:04:59  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:24:49  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:24:49  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 17:41:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 17:41:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 18:24:07  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 18:24:07  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 18:26:23  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 18:26:23  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 18:30:47  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 18:30:47  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 18:31:36  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 18:31:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-07 18:33:08  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-07 18:33:08  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
